filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,-49.45248195847408,1.3462460755214636,8499.983678073542,7.936953007233976,12.732488162641475
MCT0136m2010_a_2000_07_18T08_36_15_all.dat.gz,61.25263306452752,1.1312819497472797,8128.424556994209,8.820164005869952,5.625449782081747
WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,90.77156970553062,1.4829863533511158,15197.677965670686,8.364821610263196,3.889210158558576
EC12489m2750_a_2000_07_13T01_26_13_all.dat.gz,180.8555373152005,0.1540779305038739,6099.218743520247,7.000000000286885,332.03168309952025
WD1015p161_a_2002_02_17T06_39_20_all.dat.gz,55.313778071185766,2.866042578863816,16925.25314865406,8.584227945344422,3.211734401972052
WD1857p119_a_2000_05_26T09_12_01_all.dat.gz,1.9435427238142964,1.7241090525514282,9999.943662946116,7.000180617564256,24.14660670824896
WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,98.24953735845892,2.052906273848457,14424.647072438882,8.414023599194495,4.583104879515879
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,43.95553340996174,2.8425397088528364,13394.076442840264,8.545994436988035,6.065982518139673
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,53.36781864586287,6.644990427852566,17183.461554893263,8.999988775908156,6.1112099767253
HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,114.74984761140875,0.6023403319713196,6999.873121952643,7.000018896199564,24.66004646233528
WD1342m237_b_2000_07_17T00_51_03_all.dat.gz,56.66465055216055,1.5051595534897686,8760.683864698567,8.29314533670142,11.172175700816684
HE1522m0410_b_2000_07_18T03_56_00_all.dat.gz,40.68369072678601,0.162588470015784,6999.975071038946,7.000000008073818,1465.9056274682837
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,35.50030237935546,1.335272977251179,14429.16534000571,8.552475289085772,2.4948895010960435
WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,-3.68858646326796,1.1813098918992788,13499.874433398132,8.184711052154453,8.023517635388602
HS1410p0809_a_2002_04_23T02_17_16_all.dat.gz,-295.7073069873458,0.4395479207252322,128096.38057287395,7.000000006776151,347.7040124114926
WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,-7.823827630943988,1.9658742834033247,10421.241635367453,7.175581572828943,8.397678997546967
WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,33.7344114837297,3.155127741949663,11616.493460010854,8.064618538355857,5.895981859030693
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,-260.3462812386791,1.4781178930861645,10671.009633422624,8.99999999999333,64.69364954225195
HE0532m5605_a_2000_09_15T08_16_55_all.dat.gz,61.84368303106509,1.923801640528812,9489.737311942354,8.938680719991973,8.643602516482009
HE0455m5315_a_2001_12_04T07_24_33_all.dat.gz,132.08272464421654,0.2287681114480904,9499.9564032961,7.000000000004508,1734.993962066407
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-6.360210041385243,2.550108712437562,13408.04045844343,8.073976499645374,3.9437744120767055
WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,34.45210569073958,1.1047732270556736,19195.615608803724,8.28081127824372,2.4990966516532422
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,6.436904946794618,2.3032846751485634,14468.746140941132,8.502023516688912,3.6432905155777617
WD1619p123_b_2003_07_19T03_55_58_all.dat.gz,38.17000355303561,2.36541260760281,13677.073441069528,8.130960081505568,9.467840268945514
HE0317m2120_a_2001_02_06T03_12_20_all.dat.gz,50.33650736374507,0.5379045595820671,8999.912849706685,7.000000142937829,325.2857907319518
HE1511m0448_b_2000_06_06T05_20_53_all.dat.gz,-59.211507990647625,8.626408359313725,35985.58070580318,8.367270519124418,1.7158458877577116
HE0222m2630_a_2002_07_10T09_23_27_all.dat.gz,80.30085922488274,2.2055510053155274,13583.851248265531,8.999999999967288,15.392537742865386
WD0114m034_a_2000_07_12T08_22_55_all.dat.gz,111.23484863576472,0.0906744598777606,6999.943453635859,7.016295797102168,829.1475834010887
WD1053m092_b_2000_06_10T23_51_31_all.dat.gz,42.31203406068372,3.018577976265796,12864.191700507285,8.776586485636416,3.5262221315752984
HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,57.58762785136428,1.9507256148961432,9758.77974713756,8.727071228161286,10.387270516046271
WD1031m114_b_2001_06_28T23_32_32_all.dat.gz,58.79838849326967,0.9536332372766624,15321.184149130262,8.718732001235589,2.330718013470131
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,54.22370224995257,3.0619243691130613,12209.754301096127,8.630026758312036,5.674292054483024
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,34.01598807247184,5.2026613868948886,34909.28977623419,7.91321981253216,2.005409573420918
HS1136p0326_b_2003_01_19T04_57_55_all.dat.gz,188.71200558096533,1.032990855743506,9000.00001334057,7.000000090990239,97.40847836647336
HE2140m1825_b_2001_08_20T02_00_15_all.dat.gz,11.718575649209509,1.422618656223985,12648.842835056435,7.450736710470155,5.1870005780859305
WD1422p095_a_2000_07_14T01_35_47_all.dat.gz,30.81607530865517,2.013855448922806,10642.275099694964,8.50978883094939,7.558540479441989
WD0133m116_a_2000_07_12T07_27_46_all.dat.gz,56.2114777882012,1.5302035099223836,11952.802277388022,7.728072513032396,6.348710011576804
WD1527p090_b_2001_08_20T00_35_34_all.dat.gz,47.44306395822473,1.613354777156907,14310.09048650838,8.549906943854431,3.116247217261108
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,37.80675574272236,2.2512816938865328,14098.593511750636,8.570655642570863,4.8607600325521645
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-21.410412026125773,1.0099593310367592,8827.152948696581,8.312118610623779,4.382495828879762
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,11.651016432661438,2.648644422910513,12799.520648018126,8.681839081539298,5.675124331587206
WD0048p202_b_2002_09_27T05_16_58_all.dat.gz,19.75417228901396,1.7071309843207203,14689.4198932959,8.590705770257966,3.4842469523066377
WD0859m039_b_2001_12_28T08_15_28_all.dat.gz,-16.943109878653505,0.9681327317127462,14566.978045503129,8.738736733770738,2.8851293571406424
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,27.3971496657008,2.84568047574915,14768.293168843911,8.452545473455913,3.686874652584223
MCT0031m3107_a_2001_07_24T09_48_49_all.dat.gz,-8.190800295400726,14.69749963838809,30695.501401008594,8.952706550085702,3.9702934599116686
WD0135m052_b_2000_07_16T08_49_17_all.dat.gz,9.392369711861145,0.5257071573481031,11500.014512054076,7.000000036793954,26.530225337396445
HS0307p0746_b_2003_02_04T01_15_51_all.dat.gz,48.15213525072108,1.3676555546000415,8555.255793133952,8.03813841766108,9.250959929161736
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,64.67957465400283,3.056643867283676,14122.625088117393,8.749920503184567,5.328092051954344
WD1845p019_b_2001_06_05T07_26_40_all.dat.gz,-38.57457719158238,1.5751287360019577,17574.65806574231,8.999999999985192,2.63892340130792
WD1350m090_b_2000_07_17T01_05_40_all.dat.gz,59.88555072604227,2.236017233553266,10999.84296458623,8.949342664179822,6.813745012888789
HE0349m2537_a_2000_12_11T03_34_19_all.dat.gz,22.33311583168553,3.081168254963732,13618.779645810517,8.698384793547632,3.177401066668192
WD0137m291_a_2000_07_13T10_23_17_all.dat.gz,5.449904200094393,2.735254985869432,14184.67303343982,8.151969449182983,4.585969784551545
WD0000m186_b_2000_09_17T03_27_45_all.dat.gz,29.91867990218308,2.8300739604490968,11861.61240447512,8.503816558733341,6.4220706194308566
WD2146m433_a_2001_06_09T10_01_49_all.dat.gz,113.70892378931184,12.674214392434273,33341.45403606926,8.850223702880742,1.9840154415625333
WD2326p049_a_2000_08_06T04_17_51_all.dat.gz,17.314748740496366,0.810213808723951,12289.144499690992,7.314652840869237,4.918211207397511
HE0426m0455_a_2000_12_11T03_21_26_all.dat.gz,26.593332794542267,2.105081913251741,12865.432958031764,8.077608409659417,5.516938730730823
WD2004m605_a_2000_07_13T05_30_03_all.dat.gz,10.065739883156844,6.777879259072938,49355.93304544482,7.923233493259293,2.27715864798556
HE0130m2721_a_2002_09_15T04_41_09_all.dat.gz,17.0495103224413,2.784187274190905,13731.04972994014,8.737780720468079,4.0499497475035815
WD0229m481_b_2000_08_05T08_43_02_all.dat.gz,63.40806184694453,18.4338213296581,40038.35440794332,8.688828370849821,2.8114353509890764
WD2134p218_a_2002_07_10T07_13_18_all.dat.gz,10.137115821754676,1.4521876713223172,14135.111481476384,8.29505977276793,3.5985444605872297
WD1019p129_a_2001_01_15T07_58_54_all.dat.gz,45.69719684672106,2.4738651897718,13972.405185848676,8.119257415888109,3.6928556564536046
WD2359m324_b_2000_07_17T07_09_36_all.dat.gz,345.02265052841585,0.1028656095907365,6999.995562624885,7.000000152486857,615.9696705649797
WD2303p017_b_2002_09_14T01_06_26_all.dat.gz,63.447949863535946,11.8871216769652,32887.13550903321,8.627777234971557,1.4596875571574923
WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,16.91790627008288,0.9020402632546798,14645.88182885239,7.338025485066778,3.777226713802365
HE1325m0854_b_2000_05_22T00_57_57_all.dat.gz,13.189020279555631,1.3430876057950103,14106.350635572986,8.005789503774647,6.034986488921234
WD1344p106_a_2000_07_30T01_24_00_all.dat.gz,6.29578500294587,0.7721159523113355,11499.932937396983,7.000425889311276,17.103172285605577
HS1338p0807_b_2001_08_18T23_51_59_all.dat.gz,100.93136748142464,3.1295012498262693,12500.000340928656,8.799337915772568,6.127237589007837
HS0507p0434B_a_2003_01_11T04_49_20_all.dat.gz,468.2205928630749,2.325209580812299,18399.5123052043,8.999999999698934,186.1474588787056
WD0126p101_b_2000_07_18T08_26_23_all.dat.gz,-24.42554760399432,3.854499476084056,7776.795452953967,7.000000000010221,0.2737359187453858
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,77.1138475021489,2.4799605260786137,16998.729641151156,8.52577678707327,4.309216174510674
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,10.9779794126428,3.556131736646748,10064.567013392869,8.96658678007939,7.555188601157234
WD1524m749_a_2000_07_14T03_17_41_all.dat.gz,-128.18157253837293,0.3330375969374515,6912.166619354547,7.000005857247904,73.09814440633912
WD1249p182_a_2002_02_23T08_15_02_all.dat.gz,-17.235332690788095,1.8664695838330736,16499.998853420868,7.977868106133823,16.611604687149036
WD1356m233_a_2000_06_08T01_43_36_all.dat.gz,26.457328392123653,1.074694139349802,9090.683068608509,8.129891741219733,13.89530103253907
WD1049m158_b_2002_12_08T07_22_36_all.dat.gz,38.22776794838771,1.846284382075048,15980.95193422911,8.564980993436928,3.417980311456492
WD2152m548_a_2000_07_14T04_26_37_all.dat.gz,-40.68433412990756,8.745153845285442,44981.42298098418,7.827223914750622,1.884361320028172
WD0426p106_b_2003_01_18T04_49_25_all.dat.gz,-33.272465686002434,0.0207605907449277,7000.000261498027,7.00000001066516,44798.920040742894
WD2318m226_a_2000_08_06T03_49_56_all.dat.gz,396.6669055213896,4.388077686243861,15369.877947438585,8.999999998665144,12.140179696868744
WD0143p216_b_2003_07_27T09_54_14_all.dat.gz,-11.23793609408864,1.2526780564410371,11500.025375880345,7.000050270844621,37.606422921277534
WD0548p000_a_2000_09_15T08_50_55_all.dat.gz,58.57205705139459,9.404201172367184,34398.31191270715,8.67198358384562,1.6689126251786246
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,53.23207413910856,1.4917700739087252,8977.452352943692,8.0696355884587,4.874600548856268
WD1500m170_a_2000_06_08T02_47_45_all.dat.gz,16.252746389661183,3.190156116367924,32175.836159925093,7.862190573765427,2.4354601936072613
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-3.2581670201653,2.259333085927625,12083.01680936329,8.62236214485869,5.90975340560318
HE0414m4039_b_2000_12_17T05_42_48_all.dat.gz,67.42856363428032,3.488691897619489,13868.133523256662,7.866564597744263,4.052391770456756
WD0549p158_a_2002_01_21T02_20_48_all.dat.gz,45.5194784755442,1.8665089237903665,31134.535919060905,8.129721652904411,1.9049677739999624
WD1233m164_a_2003_01_18T07_23_54_all.dat.gz,23.45539939560027,1.992257639763249,15714.418206055792,8.999999991649284,3.00810843339715
WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,79.25663707088638,3.1804125553590694,15709.487907859464,8.909489090681205,3.645750762091706
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,58.71548071266118,1.412824611444833,13994.727754919417,8.096646805788122,5.581525545813852
HS1102p0934_a_2002_03_03T06_56_20_all.dat.gz,85.54706622054258,2.79199155882435,10008.60098832856,7.098902514558137,7.421984438826678
WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,10.817065713882238,1.7167418724835155,16254.799822872112,8.656525000279201,2.5997403566928474
WD2150p021_a_2002_09_23T02_30_02_all.dat.gz,72.79982598550438,11.113381386545036,31670.866827215526,8.82473713150014,2.214326872858728
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,12.053740565941338,12.753490823524553,45140.205986231376,7.472752328938247,2.034772874184484
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,54.9527116391145,2.0032835666811124,14159.039862515558,8.06916319047101,3.69473199165846
WD2039m202_a_2002_04_23T07_35_02_all.dat.gz,-36.329156933200345,0.7409739479456441,14725.395430565868,8.360449539424842,3.12988464068024
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,77.80365912552207,0.9543907016820156,9036.845292708898,8.876960287347876,4.793324147712293
WD2039m202_b_2003_06_22T09_33_56_all.dat.gz,-23.739597562475005,0.8087815819294839,14726.93356449916,8.354126421512518,2.592925250455954
WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-7.418944480508683,4.759791411785665,23398.269791505656,8.999999999465032,3.745141051500229
WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,31.86727491543345,3.169519880441648,12500.08507310254,8.698970350747684,5.689344189905472
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-53.34757668083726,0.6263725478882769,7000.70157102771,7.000000000004532,54.57740126605879
WD2226p061_b_2000_06_06T07_57_51_all.dat.gz,1.9297256181776408,1.827232101959579,13520.96824406945,7.845090552736754,3.783293467347242
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,63.05848351667987,1.271123351296339,9165.234970291946,8.241843832917372,8.511339749280443
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,50.79646581174348,1.7127755082138698,14265.621222900125,8.575308182494988,3.4330006126485304
WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,50.8154812881883,0.8751658004945284,12877.160334707512,7.497277088680181,6.813496532188883
HS0225p0010_a_2002_09_20T08_11_49_all.dat.gz,2.652904241083509,1.9543088152937609,11556.8690884924,7.400585219364924,8.805494163398798
HS2130p1215_b_2002_09_24T01_00_35_all.dat.gz,13.426949870780575,6.321214327357257,18174.46153461165,8.999999999516007,2.641629869177176
WD1017m138_a_2002_04_23T04_06_16_all.dat.gz,73.63287095638319,4.751208967188504,23174.402128399644,8.999999990185348,1.2804486767449608
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,43.76992741975384,1.664981238918429,9671.424003405938,8.551880946741042,9.56818126116936
WD2347m192_a_2000_09_15T03_09_51_all.dat.gz,6.945564294555808,4.85158889941151,14407.744632134823,8.996828796963495,3.137737488110393
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,91.95330516964714,1.7047546307535413,8999.998579494277,8.728462545842442,16.27639582089616
WD1948m389_b_2001_06_05T08_30_19_all.dat.gz,-34.492034033685044,6.464982092899099,33842.0704813538,8.178938363909761,2.025963536318014
WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,242.3672156930613,0.8658437388981781,8499.976957641355,7.001488594829807,103.45163632213894
WD1020m207_b_2000_05_17T00_04_41_all.dat.gz,95.40513098896687,2.1716578394960564,14544.849044848212,8.226883802483806,6.001289271752345
WD0145m221_a_2000_07_15T06_55_09_all.dat.gz,-7.956793721185897,1.1473034312360086,10367.973548912869,7.000000000552831,33.04609235552694
WD2007m303_a_2002_04_23T07_25_56_all.dat.gz,38.60817061660432,0.5781147301410776,13999.860845640163,7.999999951242125,4.852982871340163
WD0852p192_a_2003_01_11T05_33_10_all.dat.gz,13.954474336459878,2.843942313844498,12117.737191620046,8.038285026395679,6.828602114942457
WD2241m325_a_2002_06_12T09_52_18_all.dat.gz,-16.225668809689378,4.197974392741013,31710.072402484027,8.0581632945721,2.392262480145205
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,54.73734872626072,1.34611720479025,8663.237031578177,7.205444954686905,9.507957654928592
WD0642m285_a_2000_09_14T09_11_13_all.dat.gz,-1127.800221257566,15.086813848962606,128990.12868520372,7.00000001146632,4.209239313860118
WD2254p126_a_2000_07_12T05_23_49_all.dat.gz,-10.279150457797856,1.720515421969079,10497.96867680244,7.025049835899551,12.736843843644449
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-36.09101342622119,1.272154106150289,8499.867273782407,8.503109458490691,10.684342442664969
WD1948m389_a_2001_05_04T09_16_13_all.dat.gz,-36.79216144472885,9.240082206933408,31032.585195170435,8.757217532241997,2.5700050690227307
WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,6.190421912637476,2.9847841786150653,13760.805182119488,8.698298701154632,3.894760453581644
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,105.61603039216772,0.9000751958034172,8695.33441240605,8.797072946741158,7.251365943806411
HS0209p0832_b_2000_07_15T07_25_41_all.dat.gz,57.26383544217848,4.7793574751249785,33980.640115086935,8.136084488068645,2.024117963101623
WD2205m139_a_2001_09_20T02_31_25_all.dat.gz,105.8741808578292,3.849824591358427,10367.293763502454,8.999999999996627,7.794038276320752
WD1123p189_a_2002_02_25T04_26_09_all.dat.gz,26.102809842787227,11.105619498406623,37499.267864564405,8.76630652143042,1.7215291825968737
HE0403m4129_b_2000_07_18T09_24_07_all.dat.gz,-29.462757180131288,4.471043865166079,24999.928620460843,8.999999919611678,39.6223666654483
HS0933p0028_a_2003_01_17T03_50_01_all.dat.gz,50.48169863714506,14.136609893669874,23405.93618653385,8.999999999999861,4.001720928934651
HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,-679.3799781053996,1.3131935496187452,22439.15130555106,7.8426347016133695,147.32479183242933
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,373.0928725184746,15.72885072779664,128363.18078280364,8.999999999959552,118.80703305531569
WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,-20.630766086251896,25.811102675434043,15131.93255565752,8.765656608675775,0.6703223083248379
HE0221m2642_a_2001_09_23T09_10_22_all.dat.gz,52.95267802666365,4.122112636343125,19375.18669275677,8.99999998053345,2.9227772112262915
WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,23.419066126780777,1.240299364125482,14632.174844744102,8.420414912497314,2.8545556259726306
WD1013m010_a_2003_01_24T06_54_02_all.dat.gz,150.69017914179884,0.8459112108140374,7684.940444615911,8.077820100506441,6.019560092792916
WD1026p023_b_2003_01_17T05_19_05_all.dat.gz,-11.830528169598864,1.3056202723536838,12560.909920016691,7.487926888576501,3.5857079421511253
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,50.80199310664586,2.2235969799093027,14740.536454964247,8.819525411710211,5.565969909955164
WD2159m414_a_2000_06_10T09_25_47_all.dat.gz,-120.30719043039332,12.164640733780807,57870.90913824874,7.456010256541862,1.7006371399840292
