#   Table : norm_UVES_2000_07_13T01:26:13_681_b.tbl   
# UVES_2000_07_13T01:26:13_681_b                      
#   72181
# eso_obs_targ_name: ec12489-2750                     
# eso_obs_name: ec12489m2750_a                        
# eso_obs_start: 2000-07-13T01:22:04                  
# airmass: 1.41900000000000004                        
# rekta: 12.8614125999999995                          
# dekli: -28.1134699999999995                         
# epoche: 2000                                        
# lst: 58159.3410000000003                            
# utc: 5159                                           
# norm_date: 2000.53005464480884                      
# jul_date: 2451738.55988057004                       
# exp_time: 600.001600000000053                       
# mean_obs_date: 2451738.56335280137                  
# multiplicator for telluric correction:  0.002  (V2)
3323.390  1.29858e+01 1
3323.430  1.44242e+01 1
3323.480  1.27365e+01 1
3323.520  1.73283e+01 1
3323.560  9.24750e+00 1
3323.600  1.20856e+01 1
3323.640  1.42416e+01 1
3323.680  1.28729e+01 1
3323.720  1.42283e+01 1
3323.770  1.20928e+01 1
3323.810  1.09973e+01 1
3323.850  1.30892e+01 1
3323.890  1.44263e+01 1
3323.930  1.29363e+01 1
3323.970  1.67715e+01 1
3324.010  1.45649e+01 1
3324.060  1.34808e+01 1
3324.100  1.41119e+01 1
3324.140  1.42427e+01 1
3324.180  1.45207e+01 1
3324.220  1.43720e+01 1
3324.260  1.24316e+01 1
3324.300  8.52510e+00 1
3324.350  7.29050e+00 1
3324.390  6.93000e+00 1
3324.430  2.44720e+00 1
3324.470  1.41344e+01 1
3324.510  1.13791e+01 1
3324.550  1.06273e+01 1
3324.590  1.21500e+01 1
3324.640  1.25240e+01 1
3324.680  1.28178e+01 1
3324.720  1.35838e+01 1
3324.760  1.18968e+01 1
3324.800  1.73756e+01 1
3324.840  1.52093e+01 1
3324.880  1.21939e+01 1
3324.930  1.38158e+01 1
3324.970  1.60787e+01 1
3325.010  1.35355e+01 1
3325.050  1.33055e+01 1
3325.090  1.65633e+01 1
3325.130  1.44073e+01 1
3325.170  1.58129e+01 1
3325.210  1.22887e+01 1
3325.260  1.60321e+01 1
3325.300  1.23603e+01 1
3325.340  1.28067e+01 1
3325.380  1.50852e+01 1
3325.420  1.45610e+01 1
3325.460  1.47934e+01 1
3325.500  1.53186e+01 1
3325.550  1.51338e+01 1
3325.590  1.40659e+01 1
3325.630  1.20433e+01 1
3325.670  1.60397e+01 1
3325.710  1.39086e+01 1
3325.750  1.30215e+01 1
3325.790  1.27806e+01 1
3325.840  1.32252e+01 1
3325.880  1.50884e+01 1
3325.920  1.23176e+01 1
3325.960  1.15591e+01 1
3326.000  1.65219e+01 1
3326.040  1.23065e+01 1
3326.080  1.42737e+01 1
3326.130  1.36073e+01 1
3326.170  1.47801e+01 1
3326.210  1.43943e+01 1
3326.250  1.78552e+01 1
3326.290  1.57808e+01 1
3326.330  1.44174e+01 1
3326.370  1.19651e+01 1
3326.420  1.21446e+01 1
3326.460  1.21141e+01 1
3326.500  1.35246e+01 1
3326.540  1.44436e+01 1
3326.580  1.54801e+01 1
3326.620  1.37011e+01 1
3326.660  1.74762e+01 1
3326.710  1.32818e+01 1
3326.750  1.47709e+01 1
3326.790  1.47203e+01 1
3326.830  1.28272e+01 1
3326.870  1.55458e+01 1
3326.910  1.31690e+01 1
3326.950  1.41975e+01 1
3327.000  1.06434e+01 1
3327.040  1.08481e+01 1
3327.080  1.47478e+01 1
3327.120  1.39152e+01 1
3327.160  1.39794e+01 1
3327.200  1.47964e+01 1
3327.240  1.35265e+01 1
3327.290  1.32702e+01 1
3327.330  1.39089e+01 1
3327.370  1.58496e+01 1
3327.410  1.82568e+01 1
3327.450  1.36308e+01 1
3327.490  1.21748e+01 1
3327.530  1.43995e+01 1
3327.570  1.26476e+01 1
3327.620  1.31612e+01 1
3327.660  1.38516e+01 1
3327.700  1.11209e+01 1
3327.740  1.33892e+01 1
3327.780  1.39096e+01 1
3327.820  1.43091e+01 1
3327.860  9.05910e+00 1
3327.910  1.20633e+01 1
3327.950  1.23299e+01 1
3327.990  1.29868e+01 1
3328.030  1.33756e+01 1
3328.070  1.37664e+01 1
3328.110  1.32726e+01 1
3328.150  1.52387e+01 1
3328.200  1.28959e+01 1
3328.240  1.21051e+01 1
3328.280  1.02956e+01 1
3328.320  1.36435e+01 1
3328.360  1.54491e+01 1
3328.400  1.64385e+01 1
3328.440  1.88287e+01 1
3328.490  1.64530e+01 1
3328.530  1.51235e+01 1
3328.570  1.35633e+01 1
3328.610  1.41342e+01 1
3328.650  1.35615e+01 1
3328.690  1.39822e+01 1
3328.730  1.52964e+01 1
3328.780  1.37071e+01 1
3328.820  1.39613e+01 1
3328.860  1.45931e+01 1
3328.900  1.25973e+01 1
3328.940  1.48156e+01 1
3328.980  1.35314e+01 1
3329.020  1.22834e+01 1
3329.070  1.08208e+01 1
3329.110  1.76077e+01 1
3329.150  1.54533e+01 1
3329.190  1.33474e+01 1
3329.230  1.50033e+01 1
3329.270  1.28793e+01 1
3329.310  1.42589e+01 1
3329.360  1.55885e+01 1
3329.400  1.53504e+01 1
3329.440  1.33960e+01 1
3329.480  1.06504e+01 1
3329.520  1.35144e+01 1
3329.560  1.12360e+01 1
3329.600  1.23897e+01 1
3329.650  1.43689e+01 1
3329.690  1.46258e+01 1
3329.730  1.10967e+01 1
3329.770  1.32316e+01 1
3329.810  1.60274e+01 1
3329.850  1.44200e+01 1
3329.890  1.29344e+01 1
3329.940  1.63666e+01 1
3329.980  1.30634e+01 1
3330.020  1.46996e+01 1
3330.060  1.37514e+01 1
3330.100  1.50672e+01 1
3330.140  1.50516e+01 1
3330.180  1.45485e+01 1
3330.220  1.50533e+01 1
3330.270  1.25044e+01 1
3330.310  1.33780e+01 1
3330.350  1.43566e+01 1
3330.390  1.56829e+01 1
3330.430  1.09589e+01 1
3330.470  1.47527e+01 1
3330.510  1.39277e+01 1
3330.560  1.27145e+01 1
3330.600  1.08896e+01 1
3330.640  1.23037e+01 1
3330.680  1.38999e+01 1
3330.720  1.29411e+01 1
3330.760  1.60633e+01 1
3330.800  1.48788e+01 1
3330.850  1.63165e+01 1
3330.890  1.47772e+01 1
3330.930  1.34875e+01 1
3330.970  1.85154e+01 1
3331.010  1.49485e+01 1
3331.050  1.15386e+01 1
3331.090  1.54949e+01 1
3331.140  1.49883e+01 1
3331.180  1.72423e+01 1
3331.220  1.62602e+01 1
3331.260  1.44348e+01 1
3331.300  1.57491e+01 1
3331.340  1.43120e+01 1
3331.380  1.21776e+01 1
3331.430  1.26486e+01 1
3331.470  1.18317e+01 1
3331.510  1.36230e+01 1
3331.550  1.25078e+01 1
3331.590  1.42909e+01 1
3331.630  1.50017e+01 1
3331.670  1.36353e+01 1
3331.720  1.22195e+01 1
3331.760  1.46593e+01 1
3331.800  1.30087e+01 1
3331.840  1.47190e+01 1
3331.880  1.17605e+01 1
3331.920  1.33415e+01 1
3331.960  1.18146e+01 1
3332.010  1.22878e+01 1
3332.050  1.35266e+01 1
3332.090  1.15126e+01 1
3332.130  1.17082e+01 1
3332.170  1.20877e+01 1
3332.210  1.37316e+01 1
3332.250  1.41037e+01 1
3332.300  1.22621e+01 1
3332.340  1.48645e+01 1
3332.380  1.22285e+01 1
3332.420  1.30113e+01 1
3332.460  1.32278e+01 1
3332.500  1.22138e+01 1
3332.540  1.09317e+01 1
3332.580  1.31621e+01 1
3332.630  1.30298e+01 1
3332.670  1.13079e+01 1
3332.710  1.33703e+01 1
3332.750  1.44103e+01 1
3332.790  1.39944e+01 1
3332.830  1.28668e+01 1
3332.880  1.52763e+01 1
3332.920  1.33294e+01 1
3332.960  1.18092e+01 1
3333.000  1.57489e+01 1
3333.040  1.50048e+01 1
3333.080  1.29683e+01 1
3333.120  1.09113e+01 1
3333.160  1.12202e+01 1
3333.210  1.18441e+01 1
3333.250  1.49522e+01 1
3333.290  1.44687e+01 1
3333.330  1.54503e+01 1
3333.370  9.56980e+00 1
3333.410  1.29978e+01 1
3333.450  1.67194e+01 1
3333.500  1.30581e+01 1
3333.540  1.37002e+01 1
3333.580  1.13252e+01 1
3333.620  1.06711e+01 1
3333.660  1.45659e+01 1
3333.700  1.39600e+01 1
3333.740  1.36308e+01 1
3333.790  1.26283e+01 1
3333.830  1.25101e+01 1
3333.870  1.25566e+01 1
3333.910  1.43063e+01 1
3333.950  1.19940e+01 1
3333.990  9.07790e+00 1
3334.030 -1.26507e+02 1
3334.080 -1.71501e+02 1
3334.120 -1.73489e+02 1
3334.160 -9.48958e+01 1
3334.200  1.28948e+01 1
3334.240  1.78915e+01 1
3334.280  1.28655e+01 1
3334.320  1.59330e+01 1
3334.370  1.49559e+01 1
3334.410  1.47835e+01 1
3334.450  1.23108e+01 1
3334.490  1.35149e+01 1
3334.530  1.19657e+01 1
3334.570  1.20779e+01 1
3334.610  1.08353e+01 1
3334.660  1.37298e+01 1
3334.700  1.35314e+01 1
3334.740  1.21552e+01 1
3334.780  1.40455e+01 1
3334.820  1.47347e+01 1
3334.860  1.52777e+01 1
3334.900  1.38327e+01 1
3334.950  1.16620e+01 1
3334.990  1.03765e+01 1
3335.030  1.20893e+01 1
3335.070  1.03399e+01 1
3335.110  1.57053e+01 1
3335.150  1.10982e+01 1
3335.190  1.19251e+01 1
3335.240  1.24669e+01 1
3335.280  1.05144e+01 1
3335.320  1.32254e+01 1
3335.360  1.10534e+01 1
3335.400  1.25141e+01 1
3335.440  1.28368e+01 1
3335.480  1.22510e+01 1
3335.520  1.53316e+01 1
3335.570  1.24528e+01 1
3335.610  1.34284e+01 1
3335.650  1.53420e+01 1
3335.690  1.16895e+01 1
3335.730  1.58425e+01 1
3335.770  1.24999e+01 1
3335.810  1.24428e+01 1
3335.860  1.46704e+01 1
3335.900  1.03762e+01 1
3335.940  1.41928e+01 1
3335.980  1.34534e+01 1
3336.020  1.46085e+01 1
3336.060  1.02015e+01 1
3336.100  1.02814e+01 1
3336.150  1.09553e+01 1
3336.190  1.30060e+01 1
3336.230  1.34775e+01 1
3336.270  1.37696e+01 1
3336.310  1.48432e+01 1
3336.350  1.26500e+01 1
3336.390  1.35579e+01 1
3336.440  1.38674e+01 1
3336.480  1.40912e+01 1
3336.520  1.38343e+01 1
3336.560  1.53113e+01 1
3336.600  1.25742e+01 1
3336.640  1.29905e+01 1
3336.680  1.42623e+01 1
3336.730  1.23716e+01 1
3336.770  1.06068e+01 1
3336.810  1.37640e+01 1
3336.850  1.18210e+01 1
3336.890  1.32167e+01 1
3336.930  1.58065e+01 1
3336.970  1.52416e+01 1
3337.020  1.15893e+01 1
3337.060  1.29674e+01 1
3337.100  1.15076e+01 1
3337.140  1.36040e+01 1
3337.180  1.08582e+01 1
3337.220  1.12062e+01 1
3337.260  1.06076e+01 1
3337.310  1.40740e+01 1
3337.350  1.18990e+01 1
3337.390  1.42465e+01 1
3337.430  1.44893e+01 1
3337.470  1.44206e+01 1
3337.510  1.30839e+01 1
3337.550  1.18575e+01 1
3337.600  1.35606e+01 1
3337.640  1.18752e+01 1
3337.680  1.43574e+01 1
3337.720  1.38644e+01 1
3337.760  1.65285e+01 1
3337.800  1.60300e+01 1
3337.840  1.65797e+01 1
3337.890  1.35436e+01 1
3337.930  1.29674e+01 1
3337.970  1.38059e+01 1
3338.010  1.37639e+01 1
3338.050  1.32536e+01 1
3338.090  1.17432e+01 1
3338.130  1.13227e+01 1
3338.170  1.12301e+01 1
3338.220  1.11072e+01 1
3338.260  1.44924e+01 1
3338.300  1.71615e+01 1
3338.340  1.53053e+01 1
3338.380  1.80000e+01 1
3338.420  1.25995e+01 1
3338.460  1.12108e+01 1
3338.510  1.23778e+01 1
3338.550  1.51330e+01 1
3338.590  1.28476e+01 1
3338.630  1.07895e+01 1
3338.670  1.33279e+01 1
3338.710  1.22802e+01 1
3338.750  1.11487e+01 1
3338.800  1.31321e+01 1
3338.840  1.49208e+01 1
3338.880  1.40228e+01 1
3338.920  1.34236e+01 1
3338.960  1.31949e+01 1
3339.000  1.31435e+01 1
3339.040  1.50810e+01 1
3339.090  1.26513e+01 1
3339.130  1.11212e+01 1
3339.170  1.29314e+01 1
3339.210  1.59069e+01 1
3339.250  1.14006e+01 1
3339.290  1.28879e+01 1
3339.330  1.26191e+01 1
3339.380  1.20438e+01 1
3339.420  1.37833e+01 1
3339.460  1.21092e+01 1
3339.500  1.50770e+01 1
3339.540  1.33742e+01 1
3339.580  1.42037e+01 1
3339.620  1.31575e+01 1
3339.670  1.39995e+01 1
3339.710  1.24731e+01 1
3339.750  1.40237e+01 1
3339.790  1.49450e+01 1
3339.830  1.42449e+01 1
3339.870  1.14058e+01 1
3339.910  1.34523e+01 1
3339.960  1.28155e+01 1
3340.000  1.12619e+01 1
3340.040  1.35557e+01 1
3340.080  1.23092e+01 1
3340.120  1.47362e+01 1
3340.160  1.59286e+01 1
3340.200  1.36375e+01 1
3340.250  1.33964e+01 1
3340.290  1.51882e+01 1
3340.330  1.13783e+01 1
3340.370  1.33060e+01 1
3340.410  1.43242e+01 1
3340.450  9.54280e+00 1
3340.490  1.00537e+01 1
3340.530  1.18554e+01 1
3340.580  9.44290e+00 1
3340.620  1.40203e+01 1
3340.660  1.17291e+01 1
3340.700  1.23591e+01 1
3340.740  1.45548e+01 1
3340.780  1.54574e+01 1
3340.820  1.29330e+01 1
3340.870  1.36086e+01 1
3340.910  1.23731e+01 1
3340.950  1.12968e+01 1
3340.990  1.00347e+01 1
3341.030  1.18575e+01 1
3341.070  1.22399e+01 1
3341.110  1.15836e+01 1
3341.160  1.15797e+01 1
3341.200  1.04971e+01 1
3341.240  1.28312e+01 1
3341.280  1.33270e+01 1
3341.320  1.33844e+01 1
3341.360  1.27510e+01 1
3341.400  1.17219e+01 1
3341.450  1.51895e+01 1
3341.490  1.20552e+01 1
3341.530  1.38440e+01 1
3341.570  9.99660e+00 1
3341.610  1.02910e+01 1
3341.650  1.50386e+01 1
3341.690  1.57527e+01 1
3341.740  1.47111e+01 1
3341.780  1.75180e+01 1
3341.820  1.71502e+01 1
3341.860  1.54721e+01 1
3341.900  1.23805e+01 1
3341.940  1.54054e+01 1
3341.980  1.52286e+01 1
3342.030  1.06728e+01 1
3342.070  1.16916e+01 1
3342.110  1.18076e+01 1
3342.150  1.43628e+01 1
3342.190  1.33635e+01 1
3342.230  1.34274e+01 1
3342.270  1.05970e+01 1
3342.320  1.43564e+01 1
3342.360  9.91900e+00 1
3342.400  9.99030e+00 1
3342.440  1.33038e+01 1
3342.480  1.35897e+01 1
3342.520  1.15619e+01 1
3342.560  1.19294e+01 1
3342.610  1.37486e+01 1
3342.650  1.50378e+01 1
3342.690  1.65974e+01 1
3342.730  1.66462e+01 1
3342.770  1.48500e+01 1
3342.810  1.35704e+01 1
3342.850  1.42850e+01 1
3342.900  1.42256e+01 1
3342.940  1.00887e+01 1
3342.980  9.63130e+00 1
3343.020  1.15083e+01 1
3343.060  8.43910e+00 1
3343.100  1.18326e+01 1
3343.140  1.40481e+01 1
3343.180  1.43444e+01 1
3343.230  1.07096e+01 1
3343.270  1.44257e+01 1
3343.310  1.39478e+01 1
3343.350  1.29253e+01 1
3343.390  1.07619e+01 1
3343.430  1.21431e+01 1
3343.470  1.08598e+01 1
3343.520  1.57907e+01 1
3343.560  1.19804e+01 1
3343.600  1.18965e+01 1
3343.640  1.02091e+01 1
3343.680  1.24845e+01 1
3343.720  1.41300e+01 1
3343.760  1.28302e+01 1
3343.810  1.38847e+01 1
3343.850  1.68657e+01 1
3343.890  1.63578e+01 1
3343.930  1.23799e+01 1
3343.970  1.55064e+01 1
3344.010  1.33851e+01 1
3344.050  1.32895e+01 1
3344.100  1.33545e+01 1
3344.140  1.44029e+01 1
3344.180  1.49317e+01 1
3344.220  1.59120e+01 1
3344.260  8.48560e+00 1
3344.300  1.05285e+01 1
3344.340  1.27063e+01 1
3344.390  1.13229e+01 1
3344.430  1.32146e+01 1
3344.470  1.48742e+01 1
3344.510  1.27838e+01 1
3344.550  1.19848e+01 1
3344.590  1.09528e+01 1
3344.630  1.19657e+01 1
3344.680  1.07801e+01 1
3344.720  8.82090e+00 1
3344.760  1.43416e+01 1
3344.800  1.55225e+01 1
3344.840  1.57232e+01 1
3344.880  1.54303e+01 1
3344.920  1.23401e+01 1
3344.970  1.42142e+01 1
3345.010  1.19434e+01 1
3345.050  9.75070e+00 1
3345.090  1.36689e+01 1
3345.130  1.25241e+01 1
3345.170  1.25037e+01 1
3345.210  1.28655e+01 1
3345.260  1.10251e+01 1
3345.300  1.36590e+01 1
3345.340  1.58575e+01 1
3345.380  1.20767e+01 1
3345.420  1.18417e+01 1
3345.460  1.32544e+01 1
3345.500  1.44287e+01 1
3345.540  1.56044e+01 1
3345.590  1.36360e+01 1
3345.630  1.28607e+01 1
3345.670  1.14604e+01 1
3345.710  1.35840e+01 1
3345.750  1.71562e+01 1
3345.790  1.28846e+01 1
3345.830  1.36015e+01 1
3345.880  1.15725e+01 1
3345.920  1.12872e+01 1
3345.960  1.31501e+01 1
3346.000  1.40702e+01 1
3346.040  1.38215e+01 1
3346.080  1.22872e+01 1
3346.120  1.36227e+01 1
3346.170  1.60533e+01 1
3346.210  1.51732e+01 1
3346.250  1.36150e+01 1
3346.290  1.29645e+01 1
3346.330  1.20110e+01 1
3346.370  1.17102e+01 1
3346.410  1.31051e+01 1
3346.460  1.22520e+01 1
3346.500  1.64396e+01 1
3346.540  1.33167e+01 1
3346.580  1.19999e+01 1
3346.620  1.53712e+01 1
3346.660  1.64007e+01 1
3346.700  1.22680e+01 1
3346.750  1.49970e+01 1
3346.790  1.25908e+01 1
3346.830  1.23842e+01 1
3346.870  1.25328e+01 1
3346.910  1.23097e+01 1
3346.950  1.38066e+01 1
3346.990  1.32763e+01 1
3347.040  1.20538e+01 1
3347.080  1.39227e+01 1
3347.120  1.23451e+01 1
3347.160  1.34648e+01 1
3347.200  1.10319e+01 1
3347.240  1.38669e+01 1
3347.280  1.10695e+01 1
3347.330  1.09742e+01 1
3347.370  1.17760e+01 1
3347.410  1.14202e+01 1
3347.450  1.20910e+01 1
3347.490  1.33598e+01 1
3347.530  1.46486e+01 1
3347.570  1.45347e+01 1
3347.620  1.09403e+01 1
3347.660  1.41673e+01 1
3347.700  1.34910e+01 1
3347.740  1.25774e+01 1
3347.780  1.47309e+01 1
3347.820  1.34914e+01 1
3347.860  1.31119e+01 1
3347.910  1.38460e+01 1
3347.950  1.24106e+01 1
3347.990  1.16307e+01 1
3348.030  1.33922e+01 1
3348.070  1.14080e+01 1
3348.110  1.33120e+01 1
3348.150  1.18429e+01 1
3348.200  1.30974e+01 1
3348.240  1.09842e+01 1
3348.280  9.71100e+00 1
3348.320  1.39763e+01 1
3348.360  1.67416e+01 1
3348.400  1.40015e+01 1
3348.440  1.16502e+01 1
3348.480  1.13378e+01 1
3348.530  1.63722e+01 1
3348.570  1.48410e+01 1
3348.610  1.48435e+01 1
3348.650  1.26589e+01 1
3348.690  1.42659e+01 1
3348.730  1.27848e+01 1
3348.770  1.48870e+01 1
3348.820  1.51763e+01 1
3348.860  1.22714e+01 1
3348.900  1.19984e+01 1
3348.940  1.09568e+01 1
3348.980  8.63380e+00 1
3349.020  1.34110e+01 1
3349.060  1.49368e+01 1
3349.110  1.21519e+01 1
3349.150  1.18317e+01 1
3349.190  1.18045e+01 1
3349.230  1.42253e+01 1
3349.270  1.38315e+01 1
3349.310  1.26606e+01 1
3349.350  9.80520e+00 1
3349.400  1.18122e+01 1
3349.440  1.55539e+01 1
3349.480  1.27655e+01 1
3349.520  1.09546e+01 1
3349.560  1.12528e+01 1
3349.600  1.23669e+01 1
3349.640  1.43300e+01 1
3349.690  1.46876e+01 1
3349.730  1.21072e+01 1
3349.770  1.09002e+01 1
3349.810  1.16167e+01 1
3349.850  1.36549e+01 1
3349.890  1.22733e+01 1
3349.930  9.90030e+00 1
3349.980  1.37579e+01 1
3350.020  1.54498e+01 1
3350.060  1.02844e+01 1
3350.100  1.18948e+01 1
3350.140  1.60243e+01 1
3350.180  1.49659e+01 1
3350.220  1.15939e+01 1
3350.270  1.16095e+01 1
3350.310  1.18247e+01 1
3350.350  1.28149e+01 1
3350.390  1.39918e+01 1
3350.430  1.30758e+01 1
3350.470  1.38635e+01 1
3350.510  1.52773e+01 1
3350.560  1.30478e+01 1
3350.600  1.17605e+01 1
3350.640  1.37095e+01 1
3350.680  1.07388e+01 1
3350.720  1.49870e+01 1
3350.760  1.16977e+01 1
3350.800  1.45341e+01 1
3350.840  1.38292e+01 1
3350.890  1.15566e+01 1
3350.930  1.12561e+01 1
3350.970  1.34625e+01 1
3351.010  1.30588e+01 1
3351.050  1.36157e+01 1
3351.090  1.54835e+01 1
3351.130  1.06985e+01 1
3351.180  1.36469e+01 1
3351.220  1.42444e+01 1
3351.260  1.66318e+01 1
3351.300  1.47985e+01 1
3351.340  1.57527e+01 1
3351.380  1.32699e+01 1
3351.420  1.16103e+01 1
3351.470  1.13446e+01 1
3351.510  1.28459e+01 1
3351.550  1.40476e+01 1
3351.590  1.52158e+01 1
3351.630  1.43748e+01 1
3351.670  1.29775e+01 1
3351.710  1.31710e+01 1
3351.760  1.34423e+01 1
3351.800  1.07426e+01 1
3351.840  1.30724e+01 1
3351.880  1.73437e+01 1
3351.920  1.34897e+01 1
3351.960  1.30219e+01 1
3352.000  1.32739e+01 1
3352.050  1.52200e+01 1
3352.090  1.34060e+01 1
3352.130  1.20474e+01 1
3352.170  1.18882e+01 1
3352.210  1.52464e+01 1
3352.250  1.35470e+01 1
3352.290  1.23459e+01 1
3352.340  1.30682e+01 1
3352.380  1.66415e+01 1
3352.420  1.46705e+01 1
3352.460  1.42495e+01 1
3352.500  1.09541e+01 1
3352.540  1.21166e+01 1
3352.580  1.24289e+01 1
3352.630  1.33823e+01 1
3352.670  1.44299e+01 1
3352.710  1.38873e+01 1
3352.750  1.46514e+01 1
3352.790  1.23169e+01 1
3352.830  1.30678e+01 1
3352.870  1.22253e+01 1
3352.920  1.07833e+01 1
3352.960  1.21744e+01 1
3353.000  1.20353e+01 1
3353.040  1.20229e+01 1
3353.080  1.32933e+01 1
3353.120  1.31800e+01 1
3353.160  1.28359e+01 1
3353.210  1.33132e+01 1
3353.250  1.04791e+01 1
3353.290  1.22907e+01 1
3353.330  1.25651e+01 1
3353.370  1.26415e+01 1
3353.410  1.35828e+01 1
3353.450  1.10744e+01 1
3353.490  1.36768e+01 1
3353.540  1.21659e+01 1
3353.580  1.28650e+01 1
3353.620  1.08000e+01 1
3353.660  1.35398e+01 1
3353.700  1.16367e+01 1
3353.740  1.15899e+01 1
3353.780  1.42193e+01 1
3353.830  1.18667e+01 1
3353.870  1.28997e+01 1
3353.910  1.52971e+01 1
3353.950  1.55223e+01 1
3353.990  1.43978e+01 1
3354.030  1.45553e+01 1
3354.070  1.04413e+01 1
3354.120  1.14949e+01 1
3354.160  1.23820e+01 1
3354.200  1.26262e+01 1
3354.240  1.33536e+01 1
3354.280  1.49732e+01 1
3354.320  1.36757e+01 1
3354.360  1.13625e+01 1
3354.410  9.96110e+00 1
3354.450  1.23256e+01 1
3354.490  1.39541e+01 1
3354.530  1.50978e+01 1
3354.570  1.67449e+01 1
3354.610  1.41068e+01 1
3354.650  1.37746e+01 1
3354.700  1.47359e+01 1
3354.740  1.22692e+01 1
3354.780  1.04949e+01 1
3354.820  1.08174e+01 1
3354.860  1.25161e+01 1
3354.900  1.27051e+01 1
3354.940  1.26476e+01 1
3354.990  1.56436e+01 1
3355.030  1.50323e+01 1
3355.070  1.23782e+01 1
3355.110  1.32081e+01 1
3355.150  1.46400e+01 1
3355.190  1.48773e+01 1
3355.230  1.42705e+01 1
3355.280  1.25050e+01 1
3355.320  1.40256e+01 1
3355.360  1.40722e+01 1
3355.400  1.41193e+01 1
3355.440  1.46510e+01 1
3355.480  1.41206e+01 1
3355.520  1.12755e+01 1
3355.570  1.16078e+01 1
3355.610  1.39120e+01 1
3355.650  1.38605e+01 1
3355.690  1.40582e+01 1
3355.730  1.37606e+01 1
3355.770  1.24164e+01 1
3355.810  1.54406e+01 1
3355.850  1.56063e+01 1
3355.900  1.64967e+01 1
3355.940  1.74203e+01 1
3355.980  1.14938e+01 1
3356.020  1.28728e+01 1
3356.060  1.33048e+01 1
3356.100  1.28983e+01 1
3356.150  1.38478e+01 1
3356.190  1.29284e+01 1
3356.230  1.50637e+01 1
3356.270  1.35005e+01 1
3356.310  1.38157e+01 1
3356.350  1.36177e+01 1
3356.390  1.28294e+01 1
3356.430  1.10683e+01 1
3356.480  1.29224e+01 1
3356.520  1.16063e+01 1
3356.560  1.10392e+01 1
3356.600  1.39169e+01 1
3356.640  1.40463e+01 1
3356.680  1.29928e+01 1
3356.720  1.32990e+01 1
3356.770  1.52782e+01 1
3356.810  1.41905e+01 1
3356.850  1.17232e+01 1
3356.890  1.02058e+01 1
3356.930  1.32270e+01 1
3356.970  1.26868e+01 1
3357.010  1.12687e+01 1
3357.060  9.85270e+00 1
3357.100  1.19377e+01 1
3357.140  1.46950e+01 1
3357.180  1.49419e+01 1
3357.220  1.38743e+01 1
3357.260  1.60668e+01 1
3357.300  1.52778e+01 1
3357.350  1.43709e+01 1
3357.390  1.25442e+01 1
3357.430  1.25725e+01 1
3357.470  1.38207e+01 1
3357.510  1.23930e+01 1
3357.550  1.23742e+01 1
3357.590  1.23113e+01 1
3357.640  1.48615e+01 1
3357.680  1.27126e+01 1
3357.720  1.42962e+01 1
3357.760  1.30070e+01 1
3357.800  1.44261e+01 1
3357.840  1.26523e+01 1
3357.880  1.38086e+01 1
3357.930  1.20204e+01 1
3357.970  1.36958e+01 1
3358.010  1.29622e+01 1
3358.050  1.31006e+01 1
3358.090  1.07561e+01 1
3358.130  1.55905e+01 1
3358.170  1.24974e+01 1
3358.220  1.34739e+01 1
3358.260  1.44150e+01 1
3358.300  1.25285e+01 1
3358.340  1.31104e+01 1
3358.380  1.38116e+01 1
3358.420  1.21965e+01 1
3358.460  1.07612e+01 1
3358.510  1.13097e+01 1
3358.550  1.09363e+01 1
3358.590  1.44952e+01 1
3358.630  1.34998e+01 1
3358.670  1.24566e+01 1
3358.710  1.21455e+01 1
3358.750  1.09786e+01 1
3358.790  1.30383e+01 1
3358.840  1.36825e+01 1
3358.880  1.17856e+01 1
3358.920  1.15952e+01 1
3358.960  1.29847e+01 1
3359.000  1.36794e+01 1
3359.040  1.29392e+01 1
3359.080  1.47521e+01 1
3359.130  1.42189e+01 1
3359.170  1.33470e+01 1
3359.210  1.20362e+01 1
3359.250  1.27516e+01 1
3359.290  1.28684e+01 1
3359.330  1.36100e+01 1
3359.370  1.28135e+01 1
3359.420  1.15876e+01 1
3359.460  1.38413e+01 1
3359.500  1.44362e+01 1
3359.540  1.10427e+01 1
3359.580  1.20955e+01 1
3359.620  1.02442e+01 1
3359.660  1.00949e+01 1
3359.710  1.30395e+01 1
3359.750  1.27172e+01 1
3359.790  9.83150e+00 1
3359.830  1.40354e+01 1
3359.870  1.45899e+01 1
3359.910  1.32838e+01 1
3359.950  1.36647e+01 1
3360.000  1.32519e+01 1
3360.040  1.25208e+01 1
3360.080  1.31360e+01 1
3360.120  1.17634e+01 1
3360.160  1.04954e+01 1
3360.200  1.33924e+01 1
3360.240  1.54577e+01 1
3360.290  1.40827e+01 1
3360.330  1.33800e+01 1
3360.370  1.20658e+01 1
3360.410  1.11168e+01 1
3360.450  1.17852e+01 1
3360.490  1.30637e+01 1
3360.530  1.25816e+01 1
3360.580  1.11657e+01 1
3360.620  1.15268e+01 1
3360.660  1.35643e+01 1
3360.700  1.17491e+01 1
3360.740  1.28561e+01 1
3360.780  1.29782e+01 1
3360.820  1.52179e+01 1
3360.870  1.26360e+01 1
3360.910  1.25826e+01 1
3360.950  1.38736e+01 1
3360.990  1.50385e+01 1
3361.030  1.52759e+01 1
3361.070  1.21187e+01 1
